period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
4,PT03M22.00S,03:22,Q4 03:22,2.6333333333333333,640,foul,J. Vanderbilt shooting personal FOUL (5 PF) (Sengun 1 FT),"['inpenalty', '1freethrow']",Vanderbilt,96,84,,False,False,1629020,,2pt made,freethrow,1630578.0,,,1629020|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1629020|1629028|1629060|203935|2544,1630578|1631095|1631106|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,1,0,0,2026,Playoffs,
4,PT03M22.00S,03:22,Q4 03:22,2.6333333333333333,642,substitution,SUB out: J. Vanderbilt,[],Vanderbilt,96,84,,False,False,1629020,,timeout,substitution,,,,1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1629028|1629060|203935|2544,1630578|1631095|1631106|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
4,PT03M22.00S,03:22,Q4 03:22,2.6333333333333333,643,substitution,SUB in: L. Kennard,[],Kennard,96,84,,False,False,1628379,,substitution,substitution,,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1630578|1631095|1631106|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
4,PT03M22.00S,03:22,Q4 03:22,2.6333333333333333,644,substitution,SUB out: R. Sheppard,[],Sheppard,96,84,,False,False,1642263,,substitution,substitution,,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|203935|2544,1630578|1631095|1631106|1641708,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
4,PT03M22.00S,03:22,Q4 03:22,2.6333333333333333,645,substitution,SUB in: J. Okogie,[],Okogie,96,84,,False,False,1629006,,substitution,2pt made,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631106|1641708|203935|2544,1629006|1630578|1631095|1631106|1641708,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
4,PT03M22.00S,03:22,Q4 03:22,2.6333333333333333,646,freethrow,MISS T. Eason Free Throw 1 of 1,[],Eason,96,84,Missed,False,False,1631106,,foul,rebound,,,,1629020|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1630578|1631095|1631106|1641708|1642263,1629020|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
4,PT03M22.00S,03:22,Q4 03:22,2.6333333333333333,647,rebound,TEAM defensive REBOUND,['team'],,96,84,,False,False,0,,freethrow,foul,,,,1629020|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1629020|1629028|1629060|203935|2544,1630578|1631095|1631106|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
4,PT03M22.00S,03:22,Q4 03:22,2.6333333333333333,648,foul,A. Sengun loose ball personal FOUL (4 PF),[],Sengun,96,84,,False,False,1630578,,rebound,timeout,1629028.0,,,1629020|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1630578|1631095|1631106|1641708|1642263,1629020|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,1,0,0,2026,Playoffs,
4,PT03M22.00S,03:22,Q4 03:22,2.6333333333333333,650,timeout,LAL Timeout,['team'],,96,84,,False,False,0,,foul,substitution,,,,1629020|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1629020|1629028|1629060|203935|2544,1630578|1631095|1631106|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
4,PT02M57.00S,02:57,Q4 02:57,1.05,654,2pt,L. James 9' turnaround fadeaway Jump Shot (17 PTS),[],James,98,84,Made,True,False,2544,,substitution,3pt missed,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631106|1641708|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1631106|1641708,-82.0,40.0,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,1629006|1641708
4,PT02M48.00S,02:48,Q4 02:48,1.2,655,3pt,MISS A. Sengun 30' 3PT,[],Sengun,98,84,Missed,True,False,1630578,,2pt made,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631106|1641708|203935|2544,1629006|1630578|1631095|1631106|1641708,1628379|1629028|1629060|203935|2544,-48.0,302.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1629028
4,PT02M46.00S,02:46,Q4 02:46,1.2333333333333334,656,rebound,L. James REBOUND (Off:0 Def:8),[],James,98,84,,False,False,2544,,3pt missed,foul,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631106|1641708|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1631106|1641708,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
4,PT02M45.00S,02:45,Q4 02:45,1.25,657,foul,A. Thompson personal FOUL (3 PF),[],Thompson,98,84,,False,False,1641708,,rebound,turnover,203935.0,,,1628379|1629006|1629028|1629060|1630578|1631095|1631106|1641708|203935|2544,1629006|1630578|1631095|1631106|1641708,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,1,0,0,2026,Playoffs,
4,PT02M36.00S,02:36,Q4 02:36,1.4,660,turnover,M. Smart bad pass out-of-bounds TURNOVER (4 TO),[],Smart,98,84,,False,False,203935,,foul,2pt missed,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631106|1641708|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1631106|1641708,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
4,PT02M29.00S,02:29,Q4 02:29,1.5166666666666666,661,2pt,MISS A. Thompson driving finger roll Layup,"['pointsinthepaint', 'fromturnover']",Thompson,98,84,Missed,True,False,1641708,,turnover,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631106|1641708|203935|2544,1629006|1630578|1631095|1631106|1641708,1628379|1629028|1629060|203935|2544,21.0,31.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1629028
4,PT02M28.00S,02:28,Q4 02:28,1.5333333333333332,662,rebound,A. Sengun REBOUND (Off:4 Def:4),[],Sengun,98,84,,False,False,1630578,,2pt missed,foul,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631106|1641708|203935|2544,1629006|1630578|1631095|1631106|1641708,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
4,PT02M28.00S,02:28,Q4 02:28,1.5333333333333332,663,foul,R. Hachimura shooting personal FOUL (3 PF) (Sengun 2 FT),"['inpenalty', '2freethrow']",Hachimura,98,84,,False,False,1629060,,rebound,freethrow,1630578.0,,,1628379|1629006|1629028|1629060|1630578|1631095|1631106|1641708|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1631106|1641708,,,1610612747,42500171,20260418.0,True,LAL,HOU,1,0,0,2026,Playoffs,
4,PT02M28.00S,02:28,Q4 02:28,1.5333333333333332,665,freethrow,A. Sengun Free Throw 1 of 2 (17 PTS),"['fromturnover', '2ndchance']",Sengun,98,85,Made,False,False,1630578,,foul,freethrow,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631106|1641708|203935|2544,1629006|1630578|1631095|1631106|1641708,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
4,PT02M28.00S,02:28,Q4 02:28,1.5333333333333332,666,freethrow,MISS A. Sengun Free Throw 2 of 2,"['fromturnover', '2ndchance']",Sengun,98,85,Missed,False,False,1630578,,freethrow,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631106|1641708|203935|2544,1629006|1630578|1631095|1631106|1641708,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
4,PT02M26.00S,02:26,Q4 02:26,1.5666666666666669,667,rebound,J. Smith Jr. REBOUND (Off:3 Def:7),[],Smith Jr.,98,85,,False,False,1631095,,freethrow,substitution,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631106|1641708|203935|2544,1629006|1630578|1631095|1631106|1641708,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
4,PT02M26.00S,02:26,Q4 02:26,1.5666666666666669,669,substitution,SUB out: J. Okogie,[],Okogie,98,85,,False,False,1629006,,rebound,substitution,,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|203935|2544,1630578|1631095|1631106|1641708,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
4,PT02M26.00S,02:26,Q4 02:26,1.5666666666666669,670,substitution,SUB in: R. Sheppard,[],Sheppard,98,85,,False,False,1642263,,substitution,2pt made,,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1630578|1631095|1631106|1641708|1642263,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
4,PT02M19.00S,02:19,Q4 02:19,1.6833333333333331,671,2pt,A. Sengun driving Layup (19 PTS) (R. Sheppard 7 AST),"['pointsinthepaint', 'fromturnover', '2ndchance']",Sengun,98,87,Made,True,True,1630578,1642263.0,substitution,turnover,,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1630578|1631095|1631106|1641708|1642263,1628379|1629028|1629060|203935|2544,0.0,27.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1629028
4,PT02M12.00S,02:12,Q4 02:12,1.8,673,turnover,M. Smart lost ball TURNOVER (5 TO),[],Smart,98,87,,False,False,203935,,2pt made,steal,,1641708.0,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1630578|1631095|1631106|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,1,0,2026,Playoffs,
4,PT02M12.00S,02:12,Q4 02:12,1.8,674,steal,A. Thompson STEAL (3 STL),[],Thompson,98,87,,False,False,1641708,,turnover,2pt made,,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1630578|1631095|1631106|1641708|1642263,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
4,PT02M06.00S,02:06,Q4 02:06,1.9,675,2pt,T. Eason running DUNK (14 PTS) (A. Sengun 5 AST),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Eason,98,89,Made,True,True,1631106,1630578.0,steal,2pt made,,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1630578|1631095|1631106|1641708|1642263,1628379|1629028|1629060|203935|2544,-20.0,27.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,2544
4,PT01M48.00S,01:48,Q4 01:48,0.1999999999999999,677,2pt,D. Ayton floating Jump Shot (16 PTS) (L. James 13 AST),['pointsinthepaint'],Ayton,100,89,Made,True,True,1629028,2544.0,2pt made,2pt made,,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1630578|1631095|1631106|1641708|1642263,-20.0,21.0,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,1630578
4,PT01M40.00S,01:40,Q4 01:40,0.3333333333333333,679,2pt,A. Thompson cutting DUNK (17 PTS) (A. Sengun 6 AST),['pointsinthepaint'],Thompson,100,91,Made,True,True,1641708,1630578.0,2pt made,foul,,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1630578|1631095|1631106|1641708|1642263,1628379|1629028|1629060|203935|2544,-5.0,37.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1629060
4,PT01M31.00S,01:31,Q4 01:31,0.4833333333333333,681,foul,A. Thompson shooting personal FOUL (4 PF) (Smart 2 FT),"['inpenalty', '2freethrow']",Thompson,100,91,,False,False,1641708,,2pt made,freethrow,203935.0,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1630578|1631095|1631106|1641708|1642263,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,1,0,0,2026,Playoffs,
4,PT01M31.00S,01:31,Q4 01:31,0.4833333333333333,683,freethrow,M. Smart Free Throw 1 of 2 (14 PTS),[],Smart,101,91,Made,False,False,203935,,foul,freethrow,,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1630578|1631095|1631106|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
4,PT01M31.00S,01:31,Q4 01:31,0.4833333333333333,684,freethrow,M. Smart Free Throw 2 of 2 (15 PTS),[],Smart,102,91,Made,False,False,203935,,freethrow,3pt missed,,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1630578|1631095|1631106|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
4,PT01M23.00S,01:23,Q4 01:23,0.6166666666666667,685,3pt,MISS R. Sheppard 26' step back 3PT - blocked,[],Sheppard,102,91,Missed,True,False,1642263,,freethrow,block,,,1629028.0,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1630578|1631095|1631106|1641708|1642263,1628379|1629028|1629060|203935|2544,55.0,259.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,1,2026,Playoffs,1629028
4,PT01M23.00S,01:23,Q4 01:23,0.6166666666666667,686,block,D. Ayton BLOCK (1 BLK),[],Ayton,102,91,,False,False,1629028,,3pt missed,rebound,,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1630578|1631095|1631106|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
4,PT01M20.00S,01:20,Q4 01:20,0.6666666666666667,687,rebound,J. Smith Jr. REBOUND (Off:4 Def:7),[],Smith Jr.,102,91,,False,False,1631095,,block,3pt missed,,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1630578|1631095|1631106|1641708|1642263,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
4,PT01M20.00S,01:20,Q4 01:20,0.6666666666666667,688,3pt,MISS R. Sheppard 26' 3PT,['2ndchance'],Sheppard,102,91,Missed,True,False,1642263,,rebound,rebound,,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1630578|1631095|1631106|1641708|1642263,1628379|1629028|1629060|203935|2544,-78.0,254.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,2544
4,PT01M19.00S,01:19,Q4 01:19,0.6833333333333333,689,rebound,J. Smith Jr. REBOUND (Off:5 Def:7),[],Smith Jr.,102,91,,False,False,1631095,,3pt missed,2pt made,,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1630578|1631095|1631106|1641708|1642263,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
4,PT01M18.00S,01:18,Q4 01:18,0.7,690,2pt,J. Smith Jr. tip DUNK (16 PTS),"['2ndchance', 'pointsinthepaint']",Smith Jr.,102,93,Made,True,False,1631095,,rebound,2pt made,,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1630578|1631095|1631106|1641708|1642263,1628379|1629028|1629060|203935|2544,0.0,0.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1629028
4,PT01M04.00S,01:04,Q4 01:04,0.9333333333333332,691,2pt,D. Ayton reverse Layup (18 PTS) (M. Smart 8 AST),['pointsinthepaint'],Ayton,104,93,Made,True,True,1629028,203935.0,2pt made,foul,,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1630578|1631095|1631106|1641708|1642263,-1.0,9.0,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,1630578|1641708
4,PT01M04.00S,01:04,Q4 01:04,0.9333333333333332,693,foul,A. Sengun shooting personal FOUL (5 PF) (Ayton 1 FT),"['inpenalty', '1freethrow']",Sengun,104,93,,False,False,1630578,,2pt made,freethrow,1629028.0,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1630578|1631095|1631106|1641708|1642263,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,1,0,0,2026,Playoffs,
4,PT01M04.00S,01:04,Q4 01:04,0.9333333333333332,695,freethrow,D. Ayton Free Throw 1 of 1 (19 PTS),[],Ayton,105,93,Made,False,False,1629028,,foul,3pt missed,,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1630578|1631095|1631106|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
4,PT00M54.50S,00:54,Q4 00:54,-0.9,696,3pt,MISS A. Sengun 27' 3PT,[],Sengun,105,93,Missed,True,False,1630578,,freethrow,rebound,,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1630578|1631095|1631106|1641708|1642263,1628379|1629028|1629060|203935|2544,-13.0,273.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1629028
4,PT00M51.80S,00:51,Q4 00:51,-0.85,697,rebound,T. Eason REBOUND (Off:3 Def:7),[],Eason,105,93,,False,False,1631106,,3pt missed,3pt made,,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1630578|1631095|1631106|1641708|1642263,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
4,PT00M50.20S,00:50,Q4 00:50,-0.8333333333333334,698,3pt,R. Sheppard 26' 3PT  (17 PTS) (T. Eason 2 AST),['2ndchance'],Sheppard,105,96,Made,True,True,1642263,1631106.0,rebound,2pt made,,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1630578|1631095|1631106|1641708|1642263,1628379|1629028|1629060|203935|2544,-142.0,225.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1628379
4,PT00M42.10S,00:42,Q4 00:42,-0.7,700,2pt,L. James cutting finger roll Layup (19 PTS) (L. Kennard 3 AST),['pointsinthepaint'],James,107,96,Made,True,True,2544,1628379.0,3pt made,3pt missed,,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1630578|1631095|1631106|1641708|1642263,21.0,14.0,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
4,PT00M36.60S,00:36,Q4 00:36,-0.6,702,3pt,MISS R. Sheppard 28' pullup 3PT,[],Sheppard,107,96,Missed,True,False,1642263,,2pt made,rebound,,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1630578|1631095|1631106|1641708|1642263,1628379|1629028|1629060|203935|2544,-47.0,277.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,203935
4,PT00M32.90S,00:32,Q4 00:32,-0.5333333333333333,703,rebound,D. Ayton REBOUND (Off:3 Def:8),[],Ayton,107,96,,False,False,1629028,,3pt missed,turnover,,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1630578|1631095|1631106|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
4,PT00M18.40S,00:18,Q4 00:18,-0.3,704,turnover,L. Kennard bad pass TURNOVER (3 TO),[],Kennard,107,96,,False,False,1628379,,rebound,steal,,1631106.0,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1630578|1631095|1631106|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,1,0,2026,Playoffs,
4,PT00M18.40S,00:18,Q4 00:18,-0.3,705,steal,T. Eason STEAL (3 STL),[],Eason,107,96,,False,False,1631106,,turnover,2pt made,,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1630578|1631095|1631106|1641708|1642263,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
4,PT00M15.80S,00:15,Q4 00:15,-0.25,706,2pt,T. Eason running Layup (16 PTS) (R. Sheppard 8 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Eason,107,98,Made,True,True,1631106,1642263.0,steal,timeout,,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1630578|1631095|1631106|1641708|1642263,1628379|1629028|1629060|203935|2544,-12.0,27.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1628379
4,PT00M15.80S,00:15,Q4 00:15,-0.25,708,timeout,LAL Timeout,['team'],,107,98,,False,False,0,,2pt made,substitution,,,,1628379|1629028|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1630578|1631095|1631106|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
4,PT00M15.80S,00:15,Q4 00:15,-0.25,709,substitution,SUB out: D. Ayton,[],Ayton,107,98,,False,False,1629028,,timeout,substitution,,,,1628379|1629060|1630578|1631095|1631106|1641708|1642263|203935|2544,1628379|1629060|203935|2544,1630578|1631095|1631106|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
4,PT00M15.80S,00:15,Q4 00:15,-0.25,710,substitution,SUB out: A. Sengun,[],Sengun,107,98,,False,False,1630578,,substitution,substitution,,,,1628379|1629060|1631095|1631106|1641708|1642263|203935|2544,1631095|1631106|1641708|1642263,1628379|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
4,PT00M15.80S,00:15,Q4 00:15,-0.25,711,substitution,SUB in: J. LaRavia,[],LaRavia,107,98,,False,False,1631222,,substitution,substitution,,,,1628379|1629060|1631095|1631106|1631222|1641708|1642263|203935|2544,1628379|1629060|1631222|203935|2544,1631095|1631106|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
4,PT00M15.80S,00:15,Q4 00:15,-0.25,712,substitution,SUB in: J. Okogie,[],Okogie,107,98,,False,False,1629006,,substitution,,,,,1628379|1629006|1629060|1631095|1631106|1631222|1641708|1642263|203935|2544,1629006|1631095|1631106|1641708|1642263,1628379|1629060|1631222|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,7,2pt,MISS L. Kennard 16' fadeaway Shot - blocked,[],Kennard,0,0,Missed,True,False,1628379,,,block,,,201142.0,1628379|1629006|1629028|1629060|1630578|1631095|1641708|201142|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1641708|201142,-75.0,145.0,1610612747,42500172,20260421.0,True,LAL,HOU,0,0,1,2026,Playoffs,
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,8,block,K. Durant BLOCK (1 BLK),[],Durant,0,0,,False,False,201142,,2pt missed,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|201142|203935|2544,1629006|1630578|1631095|1641708|201142,1628379|1629028|1629060|203935|2544,,,1610612745,42500172,20260421.0,True,HOU,LAL,0,0,0,2026,Playoffs,
1,PT11M31.00S,11:31,Q1 11:31,46.48333333333333,9,rebound,A. Sengun REBOUND (Off:0 Def:1),[],Sengun,0,0,,False,False,1630578,,block,2pt missed,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|201142|203935|2544,1629006|1630578|1631095|1641708|201142,1628379|1629028|1629060|203935|2544,,,1610612745,42500172,20260421.0,True,HOU,LAL,0,0,0,2026,Playoffs,
1,PT11M27.00S,11:27,Q1 11:27,46.55,10,2pt,MISS A. Sengun running Layup,"['pointsinthepaint', 'fastbreak']",Sengun,0,0,Missed,True,False,1630578,,rebound,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|201142|203935|2544,1629006|1630578|1631095|1641708|201142,1628379|1629028|1629060|203935|2544,31.0,26.0,1610612745,42500172,20260421.0,True,HOU,LAL,0,0,0,2026,Playoffs,
1,PT11M27.00S,11:27,Q1 11:27,46.55,11,rebound,A. Sengun REBOUND (Off:1 Def:1),[],Sengun,0,0,,False,False,1630578,,2pt missed,3pt made,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|201142|203935|2544,1629006|1630578|1631095|1641708|201142,1628379|1629028|1629060|203935|2544,,,1610612745,42500172,20260421.0,True,HOU,LAL,0,0,0,2026,Playoffs,
1,PT11M24.00S,11:24,Q1 11:24,46.6,12,3pt,J. Smith Jr. 3PT  (3 PTS) (A. Sengun 1 AST),['2ndchance'],Smith Jr.,0,3,Made,True,True,1631095,1630578.0,rebound,2pt missed,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|201142|203935|2544,1629006|1630578|1631095|1641708|201142,1628379|1629028|1629060|203935|2544,-239.0,-13.0,1610612745,42500172,20260421.0,True,HOU,LAL,0,0,0,2026,Playoffs,
1,PT11M03.00S,11:03,Q1 11:03,46.95,14,2pt,MISS M. Smart driving finger roll Layup,['pointsinthepaint'],Smart,0,3,Missed,True,False,203935,,3pt made,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|201142|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1641708|201142,25.0,41.0,1610612747,42500172,20260421.0,True,LAL,HOU,0,0,0,2026,Playoffs,
1,PT11M01.00S,11:01,Q1 11:01,46.98333333333333,15,rebound,J. Smith Jr. REBOUND (Off:0 Def:1),[],Smith Jr.,0,3,,False,False,1631095,,2pt missed,3pt missed,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|201142|203935|2544,1629006|1630578|1631095|1641708|201142,1628379|1629028|1629060|203935|2544,,,1610612745,42500172,20260421.0,True,HOU,LAL,0,0,0,2026,Playoffs,
1,PT10M48.00S,10:48,Q1 10:48,45.2,16,3pt,MISS J. Okogie 25' 3PT,[],Okogie,0,3,Missed,True,False,1629006,,rebound,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|201142|203935|2544,1629006|1630578|1631095|1641708|201142,1628379|1629028|1629060|203935|2544,-214.0,145.0,1610612745,42500172,20260421.0,True,HOU,LAL,0,0,0,2026,Playoffs,
